3010,-7.11135840199203e-23
3011,-7.12906551580516e-23
3012,-7.13811506640451e-23
3013,-7.14418627688121e-23
3014,-7.15204485838785e-23
3015,-7.17535015975758e-23
3016,-7.19218213661864e-23
3017,-7.19568244899333e-23
3018,-7.20125985572391e-23
3019,-7.21189842169748e-23
3020,-7.21842190569083e-23
3021,-7.23537375521161e-23
3022,-7.2542449893162e-23
3023,-7.2604183069944e-23
3024,-7.26421972134975e-23
3025,-7.26474010038148e-23
3026,-7.29858070024305e-23
3027,-7.29979455516758e-23
3028,-7.31518654788159e-23
3029,-7.32200347697434e-23
3030,-7.32789135543022e-23
3031,-7.33035061752711e-23
3032,-7.35379609859826e-23
3033,-7.38423859463023e-23
3034,-7.38610008139327e-23
3035,-7.39107122870781e-23
3036,-7.3946294497648e-23
3037,-7.41144137034383e-23
3038,-7.43243238136815e-23
3039,-7.44745790053717e-23
3040,-7.48143349727295e-23
3041,-7.52097724003852e-23
3042,-7.52353289331339e-23
3043,-7.52642063693456e-23
3044,-7.5329602087932e-23
3045,-7.53646207666315e-23
3046,-7.55020654969664e-23
3047,-7.58958959522607e-23
3048,-7.62301986974944e-23
3049,-7.62949949725942e-23
3050,-7.63226824143746e-23
3051,-7.65229123517453e-23
3052,-7.66674519371924e-23
3053,-7.66779131477214e-23
3054,-7.67641998136441e-23
3055,-7.67825707387834e-23
3056,-7.68600391325224e-23
3057,-7.72680781313767e-23
3058,-7.72689319969569e-23
3059,-7.73889827252579e-23
3060,-7.74000242622616e-23
3061,-7.75409283277283e-23
3062,-7.75734338827044e-23
3063,-7.7632550819923e-23
3064,-7.83108049579525e-23
3065,-7.83672563486373e-23
3066,-7.84060530692164e-23
3067,-7.86194392590433e-23
3068,-7.86706473114123e-23
3069,-7.89224907826674e-23
3070,-7.90616835819177e-23
3071,-7.91348231778023e-23
3072,-7.92076053371092e-23
3073,-7.92720147843621e-23
3074,-7.92855899787943e-23
3075,-7.93048368300198e-23
3076,-7.93177114113856e-23
3077,-7.93555478887153e-23
3078,-7.95962791509861e-23
3079,-7.98737767153095e-23
3080,-8.00055545601074e-23
3081,-8.01087391115789e-23
3082,-8.01636054584844e-23
3083,-8.05287876377659e-23
3084,-8.0633167138791e-23
3085,-8.06420327268944e-23
3086,-8.06813341587509e-23
3087,-8.06817639550193e-23
3088,-8.07237092499129e-23
3089,-8.07604877226966e-23
3090,-8.0784777378718e-23
3091,-8.13980131449199e-23
3092,-8.16387007502323e-23
3093,-8.20918577226476e-23
3094,-8.23202552324724e-23
3095,-8.2377574802425e-23
3096,-8.23911605498727e-23
3097,-8.25248736859809e-23
3098,-8.27019019315433e-23
3099,-8.27405389241981e-23
3100,-8.28113671419611e-23
3101,-8.2931946088345e-23
3102,-8.307356860428e-23
3103,-8.3100937627246e-23
3104,-8.34825486892173e-23
3105,-8.35728325426142e-23
3106,-8.36722255485316e-23
3107,-8.37546503569388e-23
3108,-8.40710543309074e-23
3109,-8.4388576197557e-23
3110,-8.45007830202671e-23
3111,-8.45671563168908e-23
3112,-8.46501767905404e-23
3113,-8.47485053548105e-23
3114,-8.48622510194991e-23
3115,-8.49004420567259e-23
3116,-8.49223903338278e-23
3117,-8.50396637979081e-23
3118,-8.51265756118654e-23
3119,-8.58485633495536e-23
3120,-8.60027290120953e-23
3121,-8.63548422897393e-23
3122,-8.65559184153957e-23
3123,-8.66276307585826e-23
3124,-8.66648148168748e-23
3125,-8.68355184639707e-23
3126,-8.71816190368134e-23
3127,-8.73294835093646e-23
3128,-8.73564111859963e-23
3129,-8.74397252584668e-23
3130,-8.74634822050774e-23
3131,-8.75787163715574e-23
3132,-8.77400633968818e-23
3133,-8.79159893325973e-23
3134,-8.79941151189432e-23
3135,-8.82446309213367e-23
3136,-8.82708470085169e-23
3137,-8.83021464214911e-23
3138,-8.84788241047188e-23
3139,-8.85266689404672e-23
3140,-8.85308348627554e-23
3141,-8.85415064609038e-23
3142,-8.85575899036377e-23
3143,-8.86574807565524e-23
3144,-8.88204717148541e-23
3145,-8.90495147205341e-23
3146,-8.91895742948992e-23
3147,-8.94133494566906e-23
3148,-8.94992783727468e-23
3149,-8.95485562658214e-23
3150,-8.96346778656252e-23
3151,-8.97763479797219e-23
3152,-8.99195169970559e-23
3153,-8.99780603137515e-23
3154,-9.0386976116298e-23
3155,-9.056259847343e-23
3156,-9.0832362122349e-23
3157,-9.09385823073658e-23
3158,-9.09976944244186e-23
3159,-9.11617542882176e-23
3160,-9.12275380410648e-23
3161,-9.12485967163945e-23
3162,-9.12634987854347e-23
3163,-9.18682516566989e-23
3164,-9.19454516833556e-23
3165,-9.2143279113954e-23
3166,-9.25451791459173e-23
3167,-9.28404504568086e-23
3168,-9.31843983080701e-23
3169,-9.32238285262988e-23
3170,-9.34083215836085e-23
3171,-9.37347362729144e-23
3172,-9.38363004233346e-23
3173,-9.42131843402846e-23
3174,-9.44147939313401e-23
3175,-9.45773576051616e-23
3176,-9.49351368544862e-23
3177,-9.50210510525496e-23
3178,-9.55564758609083e-23
3179,-9.56443935321175e-23
3180,-9.56899028938891e-23
3181,-9.57573794113116e-23
3182,-9.58596094060598e-23
3183,-9.58931916202845e-23
3184,-9.5898064142604e-23
3185,-9.62381666703852e-23
3186,-9.62687011747641e-23
3187,-9.64003813271967e-23
3188,-9.66220726204143e-23
3189,-9.68597348360497e-23
3190,-9.70923720415452e-23
3191,-9.74111872047099e-23
3192,-9.74521340947753e-23
3193,-9.75059342709818e-23
3194,-9.75090101728428e-23
3195,-9.75384921666611e-23
3196,-9.77563970799184e-23
3197,-9.77867101033862e-23
3198,-9.79362900386093e-23
3199,-9.80148821922636e-23
3200,-9.87060592011025e-23
3201,-9.93965273830317e-23
3202,-9.94077612098377e-23
3203,-9.9592253994057e-23
3204,-9.99114411375178e-23
3205,-1.00010942442191e-22
3206,-1.00466728811644e-22
3207,-1.00547284034588e-22
3208,-1.00925676567372e-22
3209,-1.0111093392025e-22
3210,-1.01478693099422e-22
3211,-1.01609035793542e-22
3212,-1.01998933300333e-22
3213,-1.02056945451331e-22
3214,-1.02099609538444e-22
3215,-1.02149904563359e-22
3216,-1.02175739172316e-22
3217,-1.02406449040278e-22
3218,-1.02822284992315e-22
3219,-1.0285894706835e-22
3220,-1.03118748676002e-22
3221,-1.04083563184244e-22
3222,-1.04312498173725e-22
3223,-1.04368264095691e-22
3224,-1.04474006641882e-22
3225,-1.04502457026277e-22
3226,-1.04604924367192e-22
3227,-1.04719242020392e-22
3228,-1.05099339818288e-22
3229,-1.05119037327194e-22
3230,-1.0523778678229e-22
3231,-1.05459304935679e-22
3232,-1.05474735336559e-22
3233,-1.05936343796112e-22
3234,-1.06094671257221e-22
3235,-1.0610857352205e-22
3236,-1.06180355854622e-22
3237,-1.07095485863704e-22
3238,-1.07654782757853e-22
3239,-1.07788357046789e-22
3240,-1.08710736082284e-22
3241,-1.08740297636993e-22
3242,-1.08891059236894e-22
3243,-1.0889783606433e-22
3244,-1.09020638058167e-22
3245,-1.09203070924074e-22
3246,-1.09380878215397e-22
3247,-1.09584524172908e-22
3248,-1.09990107831555e-22
3249,-1.09996621522683e-22
3250,-1.10207229796866e-22
3251,-1.10355444909579e-22
3252,-1.10888643963302e-22
3253,-1.11088663562164e-22
3254,-1.11357465333688e-22
3255,-1.11914271228838e-22
3256,-1.12515216214567e-22
3257,-1.1338194050296e-22
3258,-1.13644221678467e-22
3259,-1.13745440758199e-22
3260,-1.13868086292489e-22
3261,-1.14603979717827e-22
3262,-1.14838566138348e-22
3263,-1.14865027238919e-22
3264,-1.14923968196256e-22
3265,-1.1501228627211e-22
3266,-1.16079132753045e-22
3267,-1.16084734160189e-22
3268,-1.16238587192017e-22
3269,-1.16454931020579e-22
3270,-1.16917764144704e-22
3271,-1.17173791416641e-22
3272,-1.18519994821611e-22
3273,-1.18571390473248e-22
3274,-1.20114468919357e-22
3275,-1.20603019085703e-22
3276,-1.21356568074697e-22
3277,-1.21572363999809e-22
3278,-1.21754384744735e-22
3279,-1.2209616832161e-22
3280,-1.22166660199642e-22
3281,-1.2268907088371e-22
3282,-1.23345135838356e-22
3283,-1.23661315049582e-22
3284,-1.25491921583578e-22
3285,-1.25612918726752e-22
3286,-1.25938704828114e-22
3287,-1.26612702067341e-22
3288,-1.27069900553725e-22
3289,-1.27141742737225e-22
3290,-1.27300030691103e-22
3291,-1.28095472399495e-22
3292,-1.28811324539446e-22
3293,-1.2888473655757e-22
3294,-1.2903288369472e-22
3295,-1.29184231532438e-22
3296,-1.29551680446755e-22
3297,-1.3055026742323e-22
3298,-1.3144047015241e-22
3299,-1.31739593637889e-22
3300,-1.31841398096784e-22
3301,-1.32552546772908e-22
3302,-1.33897148483271e-22
3303,-1.34782391165516e-22
3304,-1.35427480463999e-22
3305,-1.35786272859133e-22
3306,-1.36011403318588e-22
3307,-1.36756294860632e-22
3308,-1.37813524244051e-22
3309,-1.38703544688921e-22
3310,-1.39296349418656e-22
3311,-1.39332709535018e-22
3312,-1.4070174149621e-22
3313,-1.40776105591835e-22
3314,-1.41292096600857e-22
3315,-1.4134848644589e-22
3316,-1.42038370625294e-22
3317,-1.42565762706067e-22
3318,-1.44842739914947e-22
3319,-1.45210291041506e-22
3320,-1.4547857179811e-22
3321,-1.46101005246278e-22
3322,-1.47342413961907e-22
3323,-1.47926168930779e-22
3324,-1.48066272922352e-22
3325,-1.48305471431693e-22
3326,-1.49762239975729e-22
3327,-1.5028271397274e-22
3328,-1.50571731759105e-22
3329,-1.52157451048147e-22
3330,-1.53086311522493e-22
3331,-1.54933833027622e-22
3332,-1.55496298062347e-22
3333,-1.55966067691073e-22
3334,-1.56935552813678e-22
3335,-1.571890661802e-22
3336,-1.57877645349845e-22
3337,-1.58016724360945e-22
3338,-1.58215189549157e-22
3339,-1.58525721999036e-22
3340,-1.60347538038763e-22
3341,-1.60634426835941e-22
3342,-1.61219046010663e-22
3343,-1.62028882406439e-22
3344,-1.63518057038686e-22
3345,-1.64280047833984e-22
3346,-1.64752594147671e-22
3347,-1.66260412316963e-22
3348,-1.68039622112615e-22
3349,-1.69493817931486e-22
3350,-1.70432974427405e-22
3351,-1.71629702310004e-22
3352,-1.72537817804042e-22
3353,-1.73021769981734e-22
3354,-1.73842002516533e-22
3355,-1.74045106851165e-22
3356,-1.7566142477003e-22
3357,-1.7686520433909e-22
3358,-1.79356343425554e-22
3359,-1.79662165897756e-22
3360,-1.81034802620261e-22
3361,-1.8144958949416e-22
3362,-1.82283809803745e-22
3363,-1.84795884821829e-22
3364,-1.87610184269726e-22
3365,-1.89693070594582e-22
3366,-1.90460331831888e-22
3367,-1.95500635107594e-22
3368,-1.96226597722238e-22
3369,-1.96725494522748e-22
3370,-1.9734915532674e-22
3371,-1.97446555194951e-22
3372,-1.99624303163337e-22
3373,-2.01051537073865e-22
3374,-2.01352130853116e-22
3375,-2.01403109620918e-22
3376,-2.01903973752686e-22
3377,-2.04170064255556e-22
3378,-2.04614330475831e-22
3379,-2.05200125833617e-22
3380,-2.06940721605186e-22
3381,-2.07175882667965e-22
3382,-2.13803798744194e-22
3383,-2.16154173424461e-22
3384,-2.1670873001549e-22
3385,-2.17766364041088e-22
3386,-2.1782352912985e-22
3387,-2.19558224261534e-22
3388,-2.21450106570423e-22
3389,-2.23719643980973e-22
3390,-2.24617830115706e-22
3391,-2.25519881087078e-22
3392,-2.25710361098554e-22
3393,-2.26220981418346e-22
3394,-2.28791544409677e-22
3395,-2.28896107156276e-22
3396,-2.29412890171031e-22
3397,-2.32879181951998e-22
3398,-2.33156236999243e-22
3399,-2.33978975007315e-22
3400,-2.34338207294644e-22
3401,-2.37775956972936e-22
3402,-2.39007876486867e-22
3403,-2.41641382730151e-22
3404,-2.48785783789646e-22
3405,-2.50190766875098e-22
3406,-2.53007401728456e-22
3407,-2.53505094006202e-22
3408,-2.5426715980633e-22
3409,-2.56427095160574e-22
3410,-2.59321308912072e-22
3411,-2.59396909363511e-22
3412,-2.60430787426183e-22
3413,-2.60494517498479e-22
3414,-2.61367656157118e-22
3415,-2.62092969584292e-22
3416,-2.62289470335609e-22
3417,-2.65531893254622e-22
3418,-2.67496895325006e-22
3419,-2.68795284531807e-22
3420,-2.71654118518199e-22
3421,-2.73746326987866e-22
3422,-2.74805631359702e-22
3423,-2.80915350970024e-22
3424,-2.83162573162615e-22
3425,-2.85106345770292e-22
3426,-2.85920431560096e-22
3427,-2.86372942768203e-22
3428,-2.87462130788535e-22
3429,-2.88484140331336e-22
3430,-2.88611330609068e-22
3431,-2.90132114117461e-22
3432,-2.93336148876519e-22
3433,-2.97076110226911e-22
3434,-2.97961730601182e-22
3435,-3.05806052144196e-22
3436,-3.07537421942825e-22
3437,-3.09516893330154e-22
3438,-3.0958679099281e-22
3439,-3.10600932783985e-22
3440,-3.10733912995391e-22
3441,-3.13392818849905e-22
3442,-3.14929755670952e-22
3443,-3.16054890021991e-22
3444,-3.17914033237094e-22
3445,-3.20540419924735e-22
3446,-3.20706592883206e-22
3447,-3.25110994662262e-22
3448,-3.25222917502515e-22
3449,-3.26043425318231e-22
3450,-3.3176870984214e-22
3451,-3.37458532575232e-22
3452,-3.41341717752001e-22
3453,-3.4223052269294e-22
3454,-3.43021942681402e-22
3455,-3.43883318616791e-22
3456,-3.45089755786114e-22
3457,-3.46148068846446e-22
3458,-3.49574762464224e-22
3459,-3.52171255744057e-22
3460,-3.55507210234114e-22
3461,-3.56506072585517e-22
3462,-3.60061488659028e-22
3463,-3.62157137606823e-22
3464,-3.65728912179875e-22
3465,-3.67234256033416e-22
3466,-3.76916493737193e-22
3467,-3.79202167896873e-22
3468,-3.80437361873509e-22
3469,-3.83897703040602e-22
3470,-3.86295524481894e-22
3471,-3.88281099386706e-22
3472,-3.88872247069572e-22
3473,-3.91091526337712e-22
3474,-3.91830608033021e-22
3475,-3.92979277018879e-22
3476,-4.00833072541652e-22
3477,-4.05855126502172e-22
3478,-4.08046827178089e-22
3479,-4.16425739761761e-22
3480,-4.17135973957374e-22
3481,-4.22098058769795e-22
3482,-4.29847278279132e-22
3483,-4.33803346748411e-22
3484,-4.35492308328182e-22
3485,-4.36241384677049e-22
3486,-4.40483757241635e-22
3487,-4.43168912450956e-22
3488,-4.46784623520382e-22
3489,-4.46892613400681e-22
3490,-4.46969774348633e-22
3491,-4.50198925411517e-22
3492,-4.50403261735644e-22
3493,-4.54197649249534e-22
3494,-4.57425805200878e-22
3495,-4.61958016404545e-22
3496,-4.69614484244676e-22
3497,-4.71504951169783e-22
3498,-4.73956896505862e-22
3499,-4.75416720749806e-22
3500,-4.82042560541471e-22
3501,-4.82409574991196e-22
3502,-4.83889917533214e-22
3503,-4.87611024915697e-22
3504,-4.88310973863897e-22
3505,-4.89412968565469e-22
3506,-4.9100943872941e-22
3507,-4.91060951595391e-22
3508,-5.13776742732791e-22
3509,-5.14221942297397e-22
3510,-5.20506856093244e-22
3511,-5.21551583215798e-22
3512,-5.35084956753103e-22
3513,-5.3608657238365e-22
3514,-5.3693501767161e-22
3515,-5.47672450842323e-22
3516,-5.49091226981063e-22
3517,-5.50349715832311e-22
3518,-5.54972192199729e-22
3519,-5.60183057468127e-22
3520,-5.6707522213298e-22
3521,-5.70338192941464e-22
3522,-5.72899301437189e-22
3523,-5.76465619771739e-22
3524,-5.80794078400856e-22
3525,-5.83119067574571e-22
3526,-5.8370270523708e-22
3527,-5.84133229489754e-22
3528,-5.87271212846529e-22
3529,-5.87981605085577e-22
3530,-5.93465116301913e-22
3531,-6.00319862934372e-22
3532,-6.01689653544839e-22
3533,-6.17176909294599e-22
3534,-6.20380922389395e-22
3535,-6.22673098709282e-22
3536,-6.32503962572631e-22
3537,-6.3323347962685e-22
3538,-6.44161216496959e-22
3539,-6.48838833803184e-22
3540,-6.49266649080576e-22
3541,-6.496782286807e-22
3542,-6.5536604981739e-22
3543,-6.66149577026589e-22
3544,-6.67752589610744e-22
3545,-6.71168753856219e-22
3546,-6.72110237037926e-22
3547,-6.80393342497891e-22
3548,-6.84828732568299e-22
3549,-6.85258651094821e-22
3550,-7.02793298290713e-22
3551,-7.04373043669347e-22
3552,-7.08761843077139e-22
3553,-7.13728985649547e-22
3554,-7.27773233985241e-22
3555,-7.33605762294731e-22
3556,-7.36644980814551e-22
3557,-7.57643334527644e-22
3558,-7.66007362215561e-22
3559,-7.66090977619563e-22
3560,-7.67520686802136e-22
3561,-7.68354320410771e-22
3562,-7.75300399766546e-22
3563,-7.78944743697382e-22
3564,-7.79076703151114e-22
3565,-7.7988719898425e-22
3566,-7.82322506834611e-22
3567,-7.87652530540583e-22
3568,-7.89580883554888e-22
3569,-7.90689604504775e-22
3570,-8.01899119092963e-22
3571,-8.06506810116253e-22
3572,-8.06656407109855e-22
3573,-8.07124948158293e-22
3574,-8.11443257732341e-22
3575,-8.23973235075894e-22
3576,-8.32051934075509e-22
3577,-8.37296538668811e-22
3578,-8.41751495789243e-22
3579,-8.48891984921686e-22
3580,-8.51395226736153e-22
3581,-8.54999029993289e-22
3582,-8.58148721680499e-22
3583,-8.5915201205364e-22
3584,-8.8217337922351e-22
3585,-8.89244097360569e-22
3586,-9.18728164108668e-22
3587,-9.34180465695976e-22
3588,-9.42983048013096e-22
3589,-9.44750027034032e-22
3590,-9.47274324475006e-22
3591,-9.47513502680079e-22
3592,-9.66830415116559e-22
3593,-9.67126449595532e-22
3594,-9.78417699085675e-22
3595,-9.82670761653842e-22
3596,-9.92548951505244e-22
3597,-9.95817279270947e-22
3598,-9.95850188483302e-22
3599,-9.99520285854589e-22
3600,-1.02728273272673e-21
3601,-1.03131702301627e-21
3602,-1.03291311459482e-21
3603,-1.04979114118697e-21
3604,-1.06659476642777e-21
3605,-1.06822243047339e-21
3606,-1.08983943616546e-21
3607,-1.09436308007301e-21
3608,-1.10150098340615e-21
3609,-1.1081415148046e-21
3610,-1.10994230203532e-21
3611,-1.12192707207555e-21
3612,-1.13211912466005e-21
3613,-1.15309796240698e-21
3614,-1.15806578880091e-21
3615,-1.16154039746606e-21
3616,-1.16855160217611e-21
3617,-1.18236153255904e-21
3618,-1.18338543480611e-21
3619,-1.19299075917049e-21
3620,-1.19986549631939e-21
3621,-1.21305519962139e-21
3622,-1.2412043283792e-21
3623,-1.24709832883744e-21
3624,-1.24979187025632e-21
3625,-1.2527631470766e-21
3626,-1.26510646507773e-21
3627,-1.26990226321508e-21
3628,-1.27393201666819e-21
3629,-1.27934497204732e-21
3630,-1.28292807736562e-21
3631,-1.28729329157461e-21
3632,-1.30194959628488e-21
3633,-1.30693742301056e-21
3634,-1.30975934620113e-21
3635,-1.31193397609481e-21
3636,-1.31824228017227e-21
3637,-1.335846750121e-21
3638,-1.35392542052924e-21
3639,-1.35992587495436e-21
3640,-1.36911557441258e-21
3641,-1.39006941575896e-21
3642,-1.39689819275902e-21
3643,-1.39761042342534e-21
3644,-1.43100488369294e-21
3645,-1.43527157164022e-21
3646,-1.45721619257501e-21
3647,-1.49338130904238e-21
3648,-1.51107270444493e-21
3649,-1.54264851886395e-21
3650,-1.55715624593867e-21
3651,-1.5657830173522e-21
3652,-1.58926882180522e-21
3653,-1.66961758470239e-21
3654,-1.6704975052649e-21
3655,-1.67084994353991e-21
3656,-1.67244926268138e-21
3657,-1.68727479924818e-21
3658,-1.71141169122908e-21
3659,-1.72617341681694e-21
3660,-1.74851885242924e-21
3661,-1.75956097623293e-21
3662,-1.80218558731812e-21
3663,-1.81027418029929e-21
3664,-1.82516532831501e-21
3665,-1.8623150204758e-21
3666,-1.87027522090182e-21
3667,-1.87835303561232e-21
3668,-1.91153840258221e-21
3669,-1.92460495420185e-21
3670,-1.92791332713565e-21
3671,-1.93325925345237e-21
3672,-1.97767588672064e-21
3673,-2.00701239058663e-21
3674,-2.01056311040315e-21
3675,-2.03482835912858e-21
3676,-2.04022186025359e-21
3677,-2.04099677356384e-21
3678,-2.04420770478885e-21
3679,-2.09541311102963e-21
3680,-2.10331387027061e-21
3681,-2.11363629999916e-21
3682,-2.11458987809591e-21
3683,-2.21328586500668e-21
3684,-2.21561503234332e-21
3685,-2.21672074260546e-21
3686,-2.28721287480974e-21
3687,-2.30506857110144e-21
3688,-2.32805204492818e-21
3689,-2.37653954888528e-21
3690,-2.39104939040035e-21
3691,-2.40894116715623e-21
3692,-2.48309041070725e-21
3693,-2.49689477915643e-21
3694,-2.543800967702e-21
3695,-2.54477417989101e-21
3696,-2.65732896407194e-21
3697,-2.74804657267257e-21
3698,-2.76812723794358e-21
3699,-2.786074038085e-21
3700,-2.79370024601805e-21
3701,-2.82458663644849e-21
3702,-2.89585304488193e-21
3703,-2.92736814980106e-21
3704,-2.93076622147843e-21
3705,-2.95390961975179e-21
3706,-2.97836780247078e-21
3707,-3.03446549113827e-21
3708,-3.11864770064906e-21
3709,-3.1327082397579e-21
3710,-3.20547832289675e-21
3711,-3.22202913566514e-21
3712,-3.28403744505299e-21
3713,-3.43891098367438e-21
3714,-3.44563367875252e-21
3715,-3.69828437620223e-21
3716,-3.69910234377846e-21
3717,-3.77148668253742e-21
3718,-3.79289467338574e-21
3719,-4.0471062727444e-21
3720,-4.27508586470601e-21
3721,-4.35768039869716e-21
