3011,-2.59552228534869e-24
3012,-2.6022591231328e-24
3013,-2.61085488966028e-24
3014,-2.61509552172131e-24
3015,-2.62240149845947e-24
3016,-2.62629895290005e-24
3017,-2.63591359450995e-24
3018,-2.63595533145396e-24
3019,-2.64125281722066e-24
3020,-2.64629152995691e-24
3021,-2.64902413161276e-24
3022,-2.65617542838225e-24
3023,-2.65627075604926e-24
3024,-2.65996295360842e-24
3025,-2.70514386027344e-24
3026,-2.71969263351616e-24
3027,-2.72209630212474e-24
3028,-2.73377744950918e-24
3029,-2.7474654543478e-24
3030,-2.7524903866398e-24
3031,-2.75608438503401e-24
3032,-2.76433809793627e-24
3033,-2.78069802333155e-24
3034,-2.78520623598555e-24
3035,-2.79036823596748e-24
3036,-2.80062476262652e-24
3037,-2.80481302385808e-24
3038,-2.81100849864765e-24
3039,-2.81397215073465e-24
3040,-2.83182914423645e-24
3041,-2.84229788419008e-24
3042,-2.84820856576858e-24
3043,-2.86351809318466e-24
3044,-2.87844565491429e-24
3045,-2.89409269581291e-24
3046,-2.90626824625207e-24
3047,-2.91099473181729e-24
3048,-2.93444083573822e-24
3049,-2.94055376631824e-24
3050,-2.95308054616459e-24
3051,-2.95524297853366e-24
3052,-2.95783158536422e-24
3053,-2.96640842893633e-24
3054,-2.97744625630317e-24
3055,-2.98029077173082e-24
3056,-2.99532115331533e-24
3057,-3.02284033088858e-24
3058,-3.02703504773072e-24
3059,-3.06472893518129e-24
3060,-3.067632766375e-24
3061,-3.07862005903788e-24
3062,-3.0806899267271e-24
3063,-3.08585535661502e-24
3064,-3.08869808745841e-24
3065,-3.10417625967572e-24
3066,-3.10566593299028e-24
3067,-3.12053513513071e-24
3068,-3.12702432533079e-24
3069,-3.12710728229322e-24
3070,-3.12886322115476e-24
3071,-3.13302011275741e-24
3072,-3.13490329750494e-24
3073,-3.16397803813628e-24
3074,-3.21505665787464e-24
3075,-3.21581592739694e-24
3076,-3.23920055312065e-24
3077,-3.25613851764135e-24
3078,-3.27149763849322e-24
3079,-3.29849903276713e-24
3080,-3.30058169778978e-24
3081,-3.30420165392414e-24
3082,-3.30701436057995e-24
3083,-3.32575506309827e-24
3084,-3.33646062704419e-24
3085,-3.33797722995714e-24
3086,-3.34356693160998e-24
3087,-3.34933820697403e-24
3088,-3.35000126811879e-24
3089,-3.38704493741249e-24
3090,-3.39341430685948e-24
3091,-3.41268514190364e-24
3092,-3.42428315216196e-24
3093,-3.43517897565503e-24
3094,-3.45277500152079e-24
3095,-3.46015527945944e-24
3096,-3.48006895367782e-24
3097,-3.48949075798427e-24
3098,-3.49351366841694e-24
3099,-3.49727859109499e-24
3100,-3.52540312847951e-24
3101,-3.52552156166102e-24
3102,-3.53038918468746e-24
3103,-3.54449990786123e-24
3104,-3.55271125123106e-24
3105,-3.56211882817925e-24
3106,-3.58288127058251e-24
3107,-3.59516435392268e-24
3108,-3.6089628370281e-24
3109,-3.61727595858965e-24
3110,-3.66470872268257e-24
3111,-3.667867606006e-24
3112,-3.67366671945235e-24
3113,-3.67449518509383e-24
3114,-3.69194498394087e-24
3115,-3.70007486438884e-24
3116,-3.72492652901536e-24
3117,-3.73932295625286e-24
3118,-3.74600808007943e-24
3119,-3.75215949296614e-24
3120,-3.7615885195939e-24
3121,-3.78614892590771e-24
3122,-3.78634860321384e-24
3123,-3.78724940044141e-24
3124,-3.79270666519116e-24
3125,-3.80687713756588e-24
3126,-3.83470914605072e-24
3127,-3.83571958910034e-24
3128,-3.88768813414675e-24
3129,-3.89122244228099e-24
3130,-3.91005504842177e-24
3131,-3.9117516628116e-24
3132,-3.91877563777792e-24
3133,-3.919973754506e-24
3134,-3.96010847509729e-24
3135,-3.97843680114747e-24
3136,-3.98337805719779e-24
3137,-3.99698050496562e-24
3138,-4.00671549778696e-24
3139,-4.03026487914656e-24
3140,-4.06437841906788e-24
3141,-4.06652176766503e-24
3142,-4.09515173821785e-24
3143,-4.12301582473358e-24
3144,-4.1398078989282e-24
3145,-4.15023881936235e-24
3146,-4.17594531954317e-24
3147,-4.17888737121869e-24
3148,-4.18577281739407e-24
3149,-4.18675360829586e-24
3150,-4.19232585780893e-24
3151,-4.1972977805273e-24
3152,-4.19857552922051e-24
3153,-4.20944191085517e-24
3154,-4.25629109887589e-24
3155,-4.25796447828836e-24
3156,-4.26075953364584e-24
3157,-4.2666234856565e-24
3158,-4.26848836793601e-24
3159,-4.30461933050592e-24
3160,-4.3300208571014e-24
3161,-4.35433768957243e-24
3162,-4.37692914599815e-24
3163,-4.37957323472452e-24
3164,-4.39009011902516e-24
3165,-4.39303021793625e-24
3166,-4.41390727183248e-24
3167,-4.41811017458454e-24
3168,-4.47057781431803e-24
3169,-4.47861141457854e-24
3170,-4.48672275373742e-24
3171,-4.52337289242692e-24
3172,-4.52498052298405e-24
3173,-4.53060495953801e-24
3174,-4.55731739930665e-24
3175,-4.56223829030595e-24
3176,-4.56528227978933e-24
3177,-4.57207507527322e-24
3178,-4.5754963571105e-24
3179,-4.59613084266826e-24
3180,-4.59837090257612e-24
3181,-4.61300869191581e-24
3182,-4.6303109899644e-24
3183,-4.67614324326842e-24
3184,-4.70051918037209e-24
3185,-4.73856671250966e-24
3186,-4.75754376931852e-24
3187,-4.79390178156252e-24
3188,-4.80830524920539e-24
3189,-4.83050562575129e-24
3190,-4.8368356666667e-24
3191,-4.88336056420421e-24
3192,-4.88664674572045e-24
3193,-4.88665952091661e-24
3194,-4.92866464812174e-24
3195,-4.93888345259366e-24
3196,-4.95617749309785e-24
3197,-4.96505906744116e-24
3198,-4.96546441583781e-24
3199,-4.97043776340436e-24
3200,-4.98754900056178e-24
3201,-4.9987848797406e-24
3202,-5.034165297541e-24
3203,-5.06607708760927e-24
3204,-5.07565353785275e-24
3205,-5.12368838725131e-24
3206,-5.15972540132876e-24
3207,-5.16336605634143e-24
3208,-5.17687654867778e-24
3209,-5.23719094255608e-24
3210,-5.24000183698971e-24
3211,-5.25760198250921e-24
3212,-5.27338251998205e-24
3213,-5.27496764183496e-24
3214,-5.28024154686348e-24
3215,-5.28952531167763e-24
3216,-5.30105650184587e-24
3217,-5.33027963440845e-24
3218,-5.33310850807081e-24
3219,-5.35907069258825e-24
3220,-5.38133674355686e-24
3221,-5.42516046333611e-24
3222,-5.46274267148914e-24
3223,-5.50051574263186e-24
3224,-5.52858699300773e-24
3225,-5.52940577109988e-24
3226,-5.58865733460611e-24
3227,-5.59811632265967e-24
3228,-5.60796322236802e-24
3229,-5.65364232191749e-24
3230,-5.68658044857817e-24
3231,-5.69604483782881e-24
3232,-5.72993802828286e-24
3233,-5.75135206029097e-24
3234,-5.75330667524895e-24
3235,-5.77176034934219e-24
3236,-5.77972590519701e-24
3237,-5.82055857894826e-24
3238,-5.85434548258891e-24
3239,-5.86815473672406e-24
3240,-5.8705852855367e-24
3241,-5.88917685853298e-24
3242,-5.90613324285165e-24
3243,-5.90855020973511e-24
3244,-5.92138062250183e-24
3245,-5.92673316788423e-24
3246,-5.93368623514616e-24
3247,-5.95327268787732e-24
3248,-5.97262232411367e-24
3249,-5.99721176265677e-24
3250,-6.02030752066277e-24
3251,-6.0952605291495e-24
3252,-6.0954062186541e-24
3253,-6.12257652880084e-24
3254,-6.19266996941895e-24
3255,-6.24006901536928e-24
3256,-6.26169177342185e-24
3257,-6.27158787522864e-24
3258,-6.27334703032262e-24
3259,-6.34008194562702e-24
3260,-6.37622362329848e-24
3261,-6.37639813900708e-24
3262,-6.41751271618762e-24
3263,-6.43267309328531e-24
3264,-6.47522082414501e-24
3265,-6.49665994952189e-24
3266,-6.52099056822921e-24
3267,-6.54067813461068e-24
3268,-6.54226565043008e-24
3269,-6.58152780453315e-24
3270,-6.62262548275966e-24
3271,-6.62759665167235e-24
3272,-6.74409365929946e-24
3273,-6.75337395169164e-24
3274,-6.7747579341614e-24
3275,-6.78430528438133e-24
3276,-6.81195241525818e-24
3277,-6.83896628979894e-24
3278,-6.86486466820412e-24
3279,-6.92688272008559e-24
3280,-6.93153424091457e-24
3281,-6.94374916395921e-24
3282,-6.99302053758642e-24
3283,-7.00228505121493e-24
3284,-7.04161616918078e-24
3285,-7.06288627254274e-24
3286,-7.1029355917269e-24
3287,-7.10331504049105e-24
3288,-7.10570320951797e-24
3289,-7.16333765322986e-24
3290,-7.17697695373597e-24
3291,-7.2098454474915e-24
3292,-7.22033626546749e-24
3293,-7.28992013465818e-24
3294,-7.29567702372062e-24
3295,-7.30833392554348e-24
3296,-7.35775572350255e-24
3297,-7.39671439108396e-24
3298,-7.44025246688766e-24
3299,-7.49008465037468e-24
3300,-7.49449715033891e-24
3301,-7.51424973166542e-24
3302,-7.52155274228741e-24
3303,-7.55400963564691e-24
3304,-7.55437832590047e-24
3305,-7.58518871938414e-24
3306,-7.59209801962471e-24
3307,-7.70171963774999e-24
3308,-7.70376757301921e-24
3309,-7.71303429350564e-24
3310,-7.71995005113762e-24
3311,-7.72555452711696e-24
3312,-7.77494185879734e-24
3313,-7.86823508066796e-24
3314,-7.89400939237255e-24
3315,-7.93257480409918e-24
3316,-7.93875893222882e-24
3317,-7.94439505430709e-24
3318,-7.96449492476707e-24
3319,-7.98494864223018e-24
3320,-8.04361306335896e-24
3321,-8.06064785669609e-24
3322,-8.1403494796313e-24
3323,-8.1559380990673e-24
3324,-8.35810446020941e-24
3325,-8.39672992818822e-24
3326,-8.43477715882753e-24
3327,-8.44079934411793e-24
3328,-8.44150780701267e-24
3329,-8.4773069996973e-24
3330,-8.56048463175865e-24
3331,-8.61965361679135e-24
3332,-8.70495070584251e-24
3333,-8.73904393218252e-24
3334,-8.79474982435473e-24
3335,-8.80540913286576e-24
3336,-8.818657038763e-24
3337,-8.87343169399748e-24
3338,-8.90630706997563e-24
3339,-8.91176412670122e-24
3340,-8.91988140162461e-24
3341,-8.93092834750725e-24
3342,-8.94917348567454e-24
3343,-9.00870673549675e-24
3344,-9.06308382339363e-24
3345,-9.08954811452374e-24
3346,-9.09649250000203e-24
3347,-9.14737101142683e-24
3348,-9.15528110178959e-24
3349,-9.1764232559519e-24
3350,-9.19371906286909e-24
3351,-9.20632853709669e-24
3352,-9.24095104131802e-24
3353,-9.3940726586383e-24
3354,-9.40840143076375e-24
3355,-9.42087115729346e-24
3356,-9.42595673512191e-24
3357,-9.53358215026867e-24
3358,-9.58859913955876e-24
3359,-9.59160087492704e-24
3360,-9.71783118602313e-24
3361,-9.79020948628799e-24
3362,-9.89744722887446e-24
3363,-9.9244596297624e-24
3364,-9.93538284825221e-24
3365,-9.95997884151921e-24
3366,-9.96408395604159e-24
3367,-9.97581290489456e-24
3368,-9.9779893757714e-24
3369,-1.00954866712088e-23
3370,-1.01129745806673e-23
3371,-1.0146727100824e-23
3372,-1.01561777111588e-23
3373,-1.01681743972193e-23
3374,-1.0198293090031e-23
3375,-1.03076036302485e-23
3376,-1.03151632237476e-23
3377,-1.04381283630908e-23
3378,-1.04461983643414e-23
3379,-1.04981439694556e-23
3380,-1.05788617896956e-23
3381,-1.05849075860332e-23
3382,-1.0585611574505e-23
3383,-1.06115795834476e-23
3384,-1.0624713266535e-23
3385,-1.06445117678418e-23
3386,-1.06713520432926e-23
3387,-1.0821200445637e-23
3388,-1.0838580053401e-23
3389,-1.1028780623556e-23
3390,-1.10494439986788e-23
3391,-1.12254701821381e-23
3392,-1.12317721247943e-23
3393,-1.12444729262826e-23
3394,-1.12448031322549e-23
3395,-1.12781722584133e-23
3396,-1.13662680305853e-23
3397,-1.13869632878088e-23
3398,-1.14086994391272e-23
3399,-1.14314807595627e-23
3400,-1.14327158309787e-23
3401,-1.14805426175835e-23
3402,-1.14935966091922e-23
3403,-1.16011201644525e-23
3404,-1.16326130184748e-23
3405,-1.1675241076898e-23
3406,-1.17122315558568e-23
3407,-1.17191582417235e-23
3408,-1.17213080598526e-23
3409,-1.17276616877919e-23
3410,-1.17637649626624e-23
3411,-1.21108808951901e-23
3412,-1.22065296440228e-23
3413,-1.224387265125e-23
3414,-1.22676975881073e-23
3415,-1.22939785912653e-23
3416,-1.23817162313897e-23
3417,-1.25307992647683e-23
3418,-1.2573960146268e-23
3419,-1.27684832784488e-23
3420,-1.27757470929043e-23
3421,-1.27792340304818e-23
3422,-1.27849621168011e-23
3423,-1.2855673918904e-23
3424,-1.29073323674796e-23
3425,-1.29570716630415e-23
3426,-1.29670220931079e-23
3427,-1.29750215255475e-23
3428,-1.30675631515723e-23
3429,-1.31866164194506e-23
3430,-1.31980209523071e-23
3431,-1.32669135538141e-23
3432,-1.33926971694828e-23
3433,-1.34173535564049e-23
3434,-1.34506324756303e-23
3435,-1.34533349854764e-23
3436,-1.34590955941742e-23
3437,-1.35286753623746e-23
3438,-1.35641300699317e-23
3439,-1.35790097289489e-23
3440,-1.35912705654875e-23
3441,-1.36401883852216e-23
3442,-1.36498180648349e-23
3443,-1.36693338446818e-23
3444,-1.37981661648318e-23
3445,-1.38283568460019e-23
3446,-1.39088847346992e-23
3447,-1.395281859922e-23
3448,-1.40258722324999e-23
3449,-1.40452096516999e-23
3450,-1.40613248565e-23
3451,-1.42251878853998e-23
3452,-1.42455167918729e-23
3453,-1.4295358132862e-23
3454,-1.43119704289388e-23
3455,-1.43378300941983e-23
3456,-1.43591961376208e-23
3457,-1.44890485680459e-23
3458,-1.45679446375824e-23
3459,-1.47917548015132e-23
3460,-1.4912454812782e-23
3461,-1.50486508428844e-23
3462,-1.50811891268999e-23
3463,-1.51263390748053e-23
3464,-1.51314829745267e-23
3465,-1.52509430916345e-23
3466,-1.53490116590351e-23
3467,-1.54536562653486e-23
3468,-1.55574942203605e-23
3469,-1.55747951478358e-23
3470,-1.57200050965929e-23
3471,-1.57693480359477e-23
3472,-1.58253371494796e-23
3473,-1.58886751103256e-23
3474,-1.59031553371952e-23
3475,-1.60455340330118e-23
3476,-1.62129157509386e-23
3477,-1.62958719655238e-23
3478,-1.63633161377426e-23
3479,-1.65144601578286e-23
3480,-1.67041341313041e-23
3481,-1.67904132734148e-23
3482,-1.69198408356727e-23
3483,-1.69225309504099e-23
3484,-1.6972114352289e-23
3485,-1.69914074104092e-23
3486,-1.71160677487112e-23
3487,-1.7128275186306e-23
3488,-1.72687421846289e-23
3489,-1.738448715006e-23
3490,-1.74261829220216e-23
3491,-1.74722809775961e-23
3492,-1.76046306422201e-23
3493,-1.7721805093258e-23
3494,-1.7818830279274e-23
3495,-1.78441490408665e-23
3496,-1.79151738129358e-23
3497,-1.79212276541127e-23
3498,-1.8040779285469e-23
3499,-1.81869106782813e-23
3500,-1.82202192172867e-23
3501,-1.82417321833093e-23
3502,-1.83593413855556e-23
3503,-1.86097417803377e-23
3504,-1.87358866548747e-23
3505,-1.88301026749799e-23
3506,-1.90136930512269e-23
3507,-1.93328362504158e-23
3508,-1.93447499587537e-23
3509,-1.94375848279814e-23
3510,-1.95488827080702e-23
3511,-1.97367003975022e-23
3512,-1.97838557835785e-23
3513,-1.99552960650668e-23
3514,-2.01147121128973e-23
3515,-2.0148317186314e-23
3516,-2.02090212632228e-23
3517,-2.03163097005158e-23
3518,-2.04341405675e-23
3519,-2.04918520367322e-23
3520,-2.07763280554378e-23
3521,-2.11757109444075e-23
3522,-2.12155493620623e-23
3523,-2.12237801897355e-23
3524,-2.12876210346966e-23
3525,-2.14802218615563e-23
3526,-2.16123138391357e-23
3527,-2.16243080532205e-23
3528,-2.1652987014021e-23
3529,-2.16990944216941e-23
3530,-2.18046501098257e-23
3531,-2.18725091102829e-23
3532,-2.19257858685619e-23
3533,-2.21965252584056e-23
3534,-2.24577916578804e-23
3535,-2.24931892891157e-23
3536,-2.26100809637957e-23
3537,-2.26967797436668e-23
3538,-2.28873650114995e-23
3539,-2.33077850133332e-23
3540,-2.33457730215443e-23
3541,-2.33468017311826e-23
3542,-2.34850298946468e-23
3543,-2.37954514022472e-23
3544,-2.38382804122435e-23
3545,-2.38670265069224e-23
3546,-2.38802355846128e-23
3547,-2.41395210878649e-23
3548,-2.45360442610311e-23
3549,-2.45881953667046e-23
3550,-2.46792344452422e-23
3551,-2.49521647288802e-23
3552,-2.49742009443964e-23
3553,-2.53357826986039e-23
3554,-2.5609793137578e-23
3555,-2.57201430279205e-23
3556,-2.57378577076379e-23
3557,-2.58035553716358e-23
3558,-2.58789962705579e-23
3559,-2.5916322174839e-23
3560,-2.59257061262677e-23
3561,-2.60146058405315e-23
3562,-2.62024271435704e-23
3563,-2.66706426487556e-23
3564,-2.67426081273476e-23
3565,-2.67961755124087e-23
3566,-2.70331259590407e-23
3567,-2.72445166265062e-23
3568,-2.73246120012362e-23
3569,-2.7379922623811e-23
3570,-2.79028002132172e-23
3571,-2.79121628115146e-23
3572,-2.80374798672313e-23
3573,-2.84666313373045e-23
3574,-2.86443283523948e-23
3575,-2.86966631267209e-23
3576,-2.88825855600641e-23
3577,-2.94634630617643e-23
3578,-2.94720754578538e-23
3579,-2.98479576577508e-23
3580,-2.99327478290884e-23
3581,-3.01405689116095e-23
3582,-3.02549759968127e-23
3583,-3.03336177744717e-23
3584,-3.04201698811678e-23
3585,-3.06595605790223e-23
3586,-3.13501059700872e-23
3587,-3.14246824801515e-23
3588,-3.16452023099439e-23
3589,-3.17232161726501e-23
3590,-3.18419450324315e-23
3591,-3.20725098504656e-23
3592,-3.21523640529862e-23
3593,-3.25824537202447e-23
3594,-3.26032963351939e-23
3595,-3.27595746872521e-23
3596,-3.29173066920385e-23
3597,-3.29660961346295e-23
3598,-3.32907304094837e-23
3599,-3.3531978358177e-23
3600,-3.37896774283974e-23
3601,-3.38676253265069e-23
3602,-3.39624121628609e-23
3603,-3.40088299404763e-23
3604,-3.41065411537251e-23
3605,-3.41100988732648e-23
3606,-3.49539225409163e-23
3607,-3.54677621643994e-23
3608,-3.5786787962966e-23
3609,-3.58290400707965e-23
3610,-3.61267239835545e-23
3611,-3.63263083428097e-23
3612,-3.64830740179926e-23
3613,-3.67902905107304e-23
3614,-3.74800243007762e-23
3615,-3.76564735855844e-23
3616,-3.81029155603987e-23
3617,-3.83316496071922e-23
3618,-3.8472224873725e-23
3619,-3.86109794271451e-23
3620,-3.87135416519896e-23
3621,-3.87173285678085e-23
3622,-3.93608126193983e-23
3623,-3.93671027047828e-23
3624,-3.94393905935416e-23
3625,-4.01221695589402e-23
3626,-4.04917624841775e-23
3627,-4.06243418741033e-23
3628,-4.09912517305135e-23
3629,-4.12987395575407e-23
3630,-4.13353397038456e-23
3631,-4.18630979663909e-23
3632,-4.18794827487414e-23
3633,-4.19019736195395e-23
3634,-4.1950206810958e-23
3635,-4.20438777607968e-23
3636,-4.29046886883164e-23
3637,-4.2953977373832e-23
3638,-4.29651514437338e-23
3639,-4.29836787211413e-23
3640,-4.34714949747561e-23
3641,-4.40110953626668e-23
3642,-4.41551110188199e-23
3643,-4.45207293634799e-23
3644,-4.47571528260863e-23
3645,-4.49158781554919e-23
3646,-4.53975956158521e-23
3647,-4.57581489855753e-23
3648,-4.58257590697304e-23
3649,-4.61029164414299e-23
3650,-4.67667255922144e-23
3651,-4.69354194848932e-23
3652,-4.72405491116331e-23
3653,-4.77879893857322e-23
3654,-4.78558465893179e-23
3655,-4.83936908745517e-23
3656,-4.85753893899687e-23
3657,-4.89476911654365e-23
3658,-4.94006731311889e-23
3659,-4.95255208222689e-23
3660,-4.98472591282192e-23
3661,-4.9880600570969e-23
3662,-5.0415698198894e-23
3663,-5.11603338544931e-23
3664,-5.16364042466873e-23
3665,-5.1914271008385e-23
3666,-5.19313314426656e-23
3667,-5.22522346997502e-23
3668,-5.22974152282699e-23
3669,-5.29038009371546e-23
3670,-5.35354064186118e-23
3671,-5.36759729834254e-23
3672,-5.5109291573538e-23
3673,-5.53339670938486e-23
3674,-5.56483764987186e-23
3675,-5.63139241907259e-23
3676,-5.65600729647611e-23
3677,-5.68744782306498e-23
3678,-5.82262370012185e-23
3679,-5.82734879640133e-23
3680,-5.88566842564887e-23
3681,-5.90270251257197e-23
3682,-6.02565199252309e-23
3683,-6.07616217075333e-23
3684,-6.08035947383436e-23
3685,-6.12457494921735e-23
3686,-6.32076274969254e-23
3687,-6.33208970095443e-23
3688,-6.36140810580997e-23
3689,-6.38756359150385e-23
3690,-6.42781541246466e-23
3691,-6.44847113131784e-23
3692,-6.55768276465469e-23
3693,-6.57466668583723e-23
3694,-6.58433199682043e-23
3695,-6.6176916780717e-23
3696,-6.63533822143886e-23
3697,-6.7468283093108e-23
3698,-6.81117477327346e-23
3699,-6.86687224347214e-23
3700,-6.88113583327403e-23
3701,-7.0121289887103e-23
3702,-7.01861091919894e-23
3703,-7.09578805946718e-23
3704,-7.22812344144078e-23
3705,-7.32718981048029e-23
3706,-7.45702485983064e-23
3707,-7.52000080193126e-23
3708,-7.57229107408784e-23
3709,-7.69442613844749e-23
3710,-7.87188718103727e-23
3711,-7.90391449863233e-23
3712,-7.95360010467369e-23
3713,-8.09683730558518e-23
3714,-8.30158616784366e-23
3715,-8.36249358433974e-23
3716,-8.7780989745601e-23
3717,-9.28694322278083e-23
3718,-9.62414897845893e-23
3719,-9.63604507607934e-23
3720,-9.77852759290862e-23
3721,-1.0254809704154e-22
